0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
-0.09546336531639099,0.018423063680529594,0.15745486319065094,0.07591638714075089,-0.037182651460170746,-0.04358953237533569,-0.014222422614693642,0.06554792076349258,0.14124596118927002,0.07329923659563065,-0.07071395963430405,-0.20712997019290924,-0.2979367673397064,-0.21994584798812866,-0.06742703169584274,-0.006325271911919117,0.02299151010811329,0.03682805597782135,-0.021539894863963127,-0.15768539905548096,-0.2326446771621704,-0.04800567403435707,0.1787807196378708,0.14738747477531433,0.023858048021793365,-0.06417635083198547,-0.15507543087005615,-0.15908117592334747,-0.09655583649873734,-0.04563693329691887,-0.021316269412636757,-0.09347645938396454,-0.19899044930934906,-0.2187192291021347,-0.17964769899845123,-0.07821038365364075,0.038044970482587814,0.046835146844387054,-0.006344761699438095,-0.06725107878446579,-0.08339308947324753,0.08121932297945023,0.2610926926136017,0.20282727479934692,0.1290818452835083,0.2820013463497162,0.3924870491027832,0.20092079043388367
-0.2287651151418686,-0.009746071882545948,0.25686368346214294,0.1945744901895523,0.041451167315244675,-0.001993865706026554,0.02064947783946991,0.22831198573112488,0.43361079692840576,0.2860948145389557,-0.03663745895028114,-0.353471040725708,-0.5833759903907776,-0.4399421811103821,-0.12747883796691895,-0.004530993290245533,0.0590948648750782,0.09165399521589279,-0.002080295467749238,-0.19638566672801971,-0.30372652411460876,-0.05254446715116501,0.2453577220439911,0.1445137858390808,-0.09215179830789566,-0.24277137219905853,-0.33749860525131226,-0.2036394625902176,0.03240203484892845,0.1021491289138794,0.06994333863258362,-0.06979583948850632,-0.30146950483322144,-0.48266690969467163,-0.5138875246047974,-0.2328091859817505,0.11005693674087524,0.09436389803886414,-0.04572345316410065,-0.07814407348632812,-0.02369851805269718,0.2961525022983551,0.6098001003265381,0.4372800588607788,0.22671175003051758,0.511676013469696,0.7295359969139099,0.31556737422943115
-0.021347176283597946,-0.012611367739737034,0.1602102667093277,0.4104675352573395,0.5148773789405823,0.07599802315235138,-0.38536083698272705,-0.1090717688202858,0.32680338621139526,0.32091280817985535,0.11653569340705872,-0.3152026832103729,-0.7429407835006714,-0.5665701627731323,-0.1371004730463028,0.09173403680324554,0.273622989654541,0.3283255994319916,0.12950700521469116,-0.31140100955963135,-0.6012481451034546,-0.12122626602649689,0.5198983550071716,0.47740116715431213,0.20586036145687103,0.016845202073454857,-0.19354717433452606,-0.1729375720024109,-0.03954476863145828,-0.07737471908330917,-0.1503090262413025,-0.1980646550655365,-0.2934214174747467,-0.4194047152996063,-0.44234731793403625,-0.18820929527282715,0.10742403566837311,0.10739050805568695,-0.00721783610060811,-0.07765637338161469,-0.04371149465441704,0.3466784656047821,0.71662437915802,0.46852707862854004,0.1822912096977234,0.5421181917190552,0.8415085673332214,0.37135475873947144
0.0006048062350600958,0.013149935752153397,0.09902661293745041,0.23332156240940094,0.292274534702301,0.07557561248540878,-0.15542905032634735,-0.0255633145570755,0.1737929880619049,0.1387837678194046,0.010319595225155354,-0.1966230422258377,-0.3778509795665741,-0.24707868695259094,-0.0001419499167241156,0.09194522351026535,0.14913131296634674,0.1973029226064682,0.11332616209983826,-0.1584557145833969,-0.3506059944629669,-0.08457164466381073,0.26290586590766907,0.19575735926628113,0.007976673543453217,-0.08434968441724777,-0.16742730140686035,-0.12742528319358826,-0.011595506221055984,0.02685197815299034,0.006675939541310072,-0.10825314372777939,-0.2741013467311859,-0.3643631637096405,-0.3483755886554718,-0.1529490202665329,0.07522644847631454,0.06961170583963394,-0.0069057815708220005,0.02746378816664219,0.10329285264015198,0.2550561726093292,0.3768143653869629,0.2399943619966507,0.11194980144500732,0.34678372740745544,0.5422966480255127,0.240923672914505
-0.13085328042507172,0.09086183458566666,0.3491910994052887,0.29903995990753174,0.0833396166563034,-0.2090914398431778,-0.35632753372192383,0.12455903738737106,0.6497136950492859,0.3670618236064911,-0.17817668616771698,-0.47133129835128784,-0.6367135643959045,-0.43610280752182007,-0.06280124932527542,-0.008977015502750874,-0.04961342737078667,-0.007644454017281532,-0.06279122829437256,-0.2445705235004425,-0.36066222190856934,-0.20000413060188293,0.04281064122915268,0.1107000857591629,0.07898243516683578,-0.06347749382257462,-0.1727069616317749,0.07667049020528793,0.31304100155830383,0.02953510731458664,-0.340160608291626,-0.3475303649902344,-0.33511438965797424,-0.543782651424408,-0.6576203107833862,-0.4364173710346222,-0.16137292981147766,-0.12040070444345474,-0.19214603304862976,-0.3293007016181946,-0.36380577087402344,0.08647395670413971,0.5560429692268372,0.37585553526878357,0.18256781995296478,0.6793355941772461,1.0397191047668457,0.4145365357398987
-0.15324077010154724,0.011570010334253311,0.2829716205596924,0.3505520522594452,0.2977442741394043,0.09408387541770935,-0.09626509249210358,0.09910725057125092,0.35680606961250305,0.25192955136299133,0.014591619372367859,-0.21746842563152313,-0.43067947030067444,-0.4082018733024597,-0.25572144985198975,-0.17194779217243195,-0.0745885968208313,0.040899038314819336,0.05334031581878662,-0.12617814540863037,-0.28864967823028564,-0.13114354014396667,0.10874998569488525,0.1490907073020935,0.09297721087932587,-0.0700453370809555,-0.2434895783662796,-0.16243067383766174,-0.04227299243211746,-0.16923095285892487,-0.31993651390075684,-0.30948641896247864,-0.29780012369155884,-0.3797096908092499,-0.3996523320674896,-0.2200852334499359,-0.026535239070653915,-0.03615055978298187,-0.11357316374778748,-0.13981105387210846,-0.09422676265239716,0.16133251786231995,0.41523459553718567,0.3170000910758972,0.1908206045627594,0.41904503107070923,0.5814201831817627,0.25303032994270325
0.03892260789871216,0.07415974140167236,0.2566379904747009,0.46230587363243103,0.5019369721412659,0.047435078769922256,-0.3775613009929657,0.01117725856602192,0.5222849249839783,0.3611278831958771,-0.057995665818452835,-0.5399884581565857,-0.9389306306838989,-0.6755577921867371,-0.10915381461381912,0.19125205278396606,0.34844881296157837,0.2364422082901001,-0.1047225147485733,-0.3716963529586792,-0.45109984278678894,-0.08542526513338089,0.38678082823753357,0.35422542691230774,0.07398485392332077,-0.25202611088752747,-0.5248266458511353,-0.30835041403770447,0.05942058935761452,0.03563417121767998,-0.10661568492650986,-0.21093079447746277,-0.4275868535041809,-0.723713755607605,-0.836749255657196,-0.44559311866760254,0.05266689136624336,0.08543157577514648,-0.06634872406721115,-0.18634168803691864,-0.1641724556684494,0.43740859627723694,1.03865647315979,0.7386124134063721,0.3467525243759155,0.7757366299629211,1.0708515644073486,0.3145589828491211
-0.2573676109313965,0.02314913645386696,0.43697869777679443,0.4636201560497284,0.29369497299194336,-0.018066614866256714,-0.25966164469718933,0.11036112159490585,0.6086723804473877,0.5528702139854431,0.2392026036977768,-0.19291698932647705,-0.5905458331108093,-0.4184468984603882,-0.011050672270357609,0.12498850375413895,0.1527506709098816,0.027653202414512634,-0.2153092324733734,-0.3058127164840698,-0.27901628613471985,-0.13548807799816132,0.09355305880308151,0.2412845939397812,0.23215942084789276,-0.06363488733768463,-0.331310510635376,-0.04461575299501419,0.2965136170387268,0.06735691428184509,-0.27526944875717163,-0.35108792781829834,-0.4097370207309723,-0.5098650455474854,-0.49320346117019653,-0.30308353900909424,-0.14072775840759277,-0.26995277404785156,-0.4473842978477478,-0.3667055070400238,-0.140552818775177,0.2123725265264511,0.5236673355102539,0.41017842292785645,0.2602319121360779,0.6169272065162659,0.8377787470817566,0.2054847776889801
-0.22404855489730835,0.03554930165410042,0.3541087806224823,0.2859458923339844,0.05484526976943016,-0.1424049735069275,-0.24912521243095398,0.027730677276849747,0.3712659478187561,0.25815480947494507,-0.04461483657360077,-0.3195190131664276,-0.5510578751564026,-0.46773427724838257,-0.20730122923851013,-0.04505755379796028,0.04465722292661667,-0.047708336263895035,-0.22845081984996796,-0.24823784828186035,-0.20144721865653992,-0.1488669067621231,-0.02498534321784973,0.14885379374027252,0.21708834171295166,-0.02670127898454666,-0.2891530394554138,-0.1472303569316864,0.06693851947784424,-0.0022516793105751276,-0.12504935264587402,-0.18518313765525818,-0.3100719749927521,-0.5190905928611755,-0.6332501769065857,-0.4446083605289459,-0.17640499770641327,-0.13041043281555176,-0.17279943823814392,-0.22818605601787567,-0.21038667857646942,0.1490042805671692,0.5170355439186096,0.3995513916015625,0.24206721782684326,0.5353142619132996,0.72905433177948,0.2808767259120941
-0.258486807346344,-0.01255670003592968,0.3754732012748718,0.4988718330860138,0.44463199377059937,0.12343700230121613,-0.17276157438755035,0.15026678144931793,0.5764532685279846,0.44340112805366516,0.05823031812906265,-0.44469475746154785,-0.8793882131576538,-0.6734015941619873,-0.20775608718395233,-0.05499475821852684,0.03466324880719185,0.12066534906625748,0.005566664505749941,-0.33830928802490234,-0.5372824668884277,-0.0638938695192337,0.528460681438446,0.48623770475387573,0.1600528508424759,-0.23978866636753082,-0.6283780336380005,-0.5258344411849976,-0.1762845814228058,0.009739615023136139,0.06724242866039276,-0.20393379032611847,-0.6627557277679443,-0.9391815662384033,-0.9613645076751709,-0.4989106059074402,0.06529548019170761,0.02338651940226555,-0.2119581699371338,-0.2051573544740677,-0.04952598735690117,0.4721229076385498,0.9708772897720337,0.7126749157905579,0.39855003356933594,0.8920716047286987,1.2365691661834717,0.4330747723579407
-0.22896236181259155,0.04739532247185707,0.4260424077510834,0.3712810277938843,0.1295604705810547,-0.14794206619262695,-0.3299046754837036,0.019550474360585213,0.4672929048538208,0.3524271547794342,0.01339047309011221,-0.3010179102420807,-0.5807068943977356,-0.4986707270145416,-0.22258520126342773,-0.08016770333051682,0.008713067509233952,-0.015682945027947426,-0.14449582993984222,-0.22634924948215485,-0.2710251808166504,-0.24408283829689026,-0.11342275887727737,0.10268981009721756,0.23331190645694733,0.00608590804040432,-0.2579658329486847,-0.10297699272632599,0.08680976182222366,-0.08688422292470932,-0.3034569323062897,-0.33016467094421387,-0.3715701401233673,-0.5333016514778137,-0.6065602898597717,-0.40090084075927734,-0.1596066802740097,-0.1754491776227951,-0.29363811016082764,-0.3969099223613739,-0.3754996359348297,0.07257852703332901,0.5483614802360535,0.44201287627220154,0.2536468505859375,0.5291904211044312,0.702624499797821,0.2667894661426544
-0.38152801990509033,-0.02820870652794838,0.41952115297317505,0.29674622416496277,-0.028495999053120613,-0.33954858779907227,-0.5279853940010071,-0.12757354974746704,0.3807206153869629,0.23632781207561493,-0.1444997787475586,-0.41996076703071594,-0.634635329246521,-0.4899279773235321,-0.15216927230358124,0.01042233407497406,0.05630187317728996,-0.09528245031833649,-0.35477206110954285,-0.43603405356407166,-0.3978690803050995,-0.2586461305618286,-0.012262238189578056,0.21760405600070953,0.30818259716033936,0.07273144274950027,-0.2330273985862732,-0.19019827246665955,-0.07317784428596497,-0.15963980555534363,-0.27189406752586365,-0.36326828598976135,-0.4893539845943451,-0.609195351600647,-0.6343785524368286,-0.4539758265018463,-0.26373621821403503,-0.3565135896205902,-0.5347379446029663,-0.5836235284805298,-0.46292367577552795,0.03325190395116806,0.539850115776062,0.4455558657646179,0.24374808371067047,0.5137916207313538,0.7115330100059509,0.36660656332969666
-0.18232396245002747,0.22735391557216644,0.6704986691474915,0.5387054681777954,0.13826332986354828,-0.18565647304058075,-0.2881760001182556,0.3377571702003479,1.0188179016113281,0.6637178659439087,-0.06462891399860382,-0.5119637846946716,-0.8010453581809998,-0.5739246606826782,-0.11908198893070221,-0.11848937720060349,-0.18439419567584991,0.0242646262049675,0.1086408868432045,-0.1841343641281128,-0.47072067856788635,-0.3463408946990967,-0.0832197293639183,0.06442239135503769,0.1332506239414215,-0.03312380611896515,-0.17442215979099274,0.1894446462392807,0.4919125437736511,0.020015131682157516,-0.5184473395347595,-0.3572579026222229,-0.180891215801239,-0.6126255989074707,-0.9601224064826965,-0.6081252694129944,-0.15866422653198242,-0.1682332307100296,-0.3119560778141022,-0.4339371621608734,-0.41722428798675537,0.17429199814796448,0.7775248289108276,0.5365980863571167,0.26402342319488525,0.8829991817474365,1.3165676593780518,0.4511828124523163
-0.10282851755619049,0.09813933819532394,0.3169258236885071,0.2549827992916107,0.0963718593120575,-0.009867042303085327,-0.04790680110454559,0.15021613240242004,0.3559938967227936,0.18340526521205902,-0.12421134114265442,-0.3163190186023712,-0.4393386244773865,-0.37069693207740784,-0.1680942177772522,-0.018636804074048996,0.09802544862031937,0.13784301280975342,0.037248581647872925,-0.21411502361297607,-0.39377692341804504,-0.15103265643119812,0.16587211191654205,0.07971968501806259,-0.1196652501821518,-0.20864877104759216,-0.2587255537509918,-0.14414264261722565,0.025546390563249588,0.0040246970020234585,-0.10418864339590073,-0.22179138660430908,-0.3724261224269867,-0.47648805379867554,-0.43664607405662537,-0.1380595713853836,0.17723657190799713,0.12637552618980408,-0.044362735003232956,-0.058011945337057114,-0.006810590624809265,0.171918585896492,0.34374257922172546,0.19728101789951324,0.08071254938840866,0.4441455900669098,0.7332434058189392,0.31326401233673096
-0.1713537722826004,0.03038736805319786,0.29051274061203003,0.3369336724281311,0.22128428518772125,-0.09060656279325485,-0.33411705493927,-0.007056684698909521,0.408414751291275,0.2644340693950653,-0.0783887580037117,-0.3686433732509613,-0.5993444323539734,-0.4536241888999939,-0.11137949675321579,0.0780332013964653,0.15538769960403442,0.009195133112370968,-0.2548050582408905,-0.33619701862335205,-0.29292091727256775,-0.12779484689235687,0.10056337714195251,0.17016299068927765,0.09265785664319992,-0.1371280997991562,-0.35582318902015686,-0.22329631447792053,0.0005086315795779228,-0.030379625037312508,-0.13935908675193787,-0.25124943256378174,-0.42722809314727783,-0.5979011654853821,-0.6231164336204529,-0.32518020272254944,0.0017757919849827886,-0.08962442725896835,-0.28290969133377075,-0.2340027242898941,-0.08144939690828323,0.2023511677980423,0.43538931012153625,0.20565541088581085,-0.009497745893895626,0.43807128071784973,0.8270114064216614,0.34029409289360046
-0.19271038472652435,0.09121384471654892,0.46370771527290344,0.4695909321308136,0.2809785306453705,-0.018205512315034866,-0.21754519641399384,0.19693516194820404,0.6776486039161682,0.4326815903186798,-0.08029446005821228,-0.4835100769996643,-0.7932996153831482,-0.6536086201667786,-0.2595241367816925,-0.03713299706578255,0.10965502262115479,0.1222614198923111,-0.04539482295513153,-0.27488866448402405,-0.40159106254577637,-0.1366572380065918,0.2227686494588852,0.21233457326889038,0.0130184730514884,-0.28420451283454895,-0.5276457667350769,-0.2815846800804138,0.07459423691034317,-0.01505595538765192,-0.2310308963060379,-0.3470188081264496,-0.5325616002082825,-0.7707446813583374,-0.8054168224334717,-0.36035841703414917,0.12935294210910797,0.03965207189321518,-0.21031253039836884,-0.18518579006195068,-0.018750805407762527,0.41193896532058716,0.7940430641174316,0.49249789118766785,0.17928366363048553,0.7252019047737122,1.1760382652282715,0.49230334162712097
-0.12217580527067184,0.016193844377994537,0.18755468726158142,0.1202436313033104,-0.003145144786685705,-0.04465591534972191,-0.05687522143125534,0.01384382601827383,0.10283114016056061,0.0594426654279232,-0.041274745017290115,-0.1247195154428482,-0.20165573060512543,-0.2158186435699463,-0.16432824730873108,-0.0712803527712822,0.02162061631679535,0.024389926344156265,-0.03680815175175667,-0.11994040012359619,-0.18243816494941711,-0.11563529074192047,-0.0005444275448098779,0.034390028566122055,0.025165000930428505,-0.03644019365310669,-0.11254744976758957,-0.09150709211826324,-0.052522048354148865,-0.09632702171802521,-0.14608369767665863,-0.14774088561534882,-0.15033292770385742,-0.17835603654384613,-0.17566335201263428,-0.08643584698438644,0.007791332900524139,0.0038079821970313787,-0.04346371442079544,-0.0864444226026535,-0.09249687194824219,0.03647736459970474,0.1845831274986267,0.16900596022605896,0.13337291777133942,0.2279772311449051,0.28012731671333313,0.1323845237493515
