0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.857142857,0.428571429,0.14285714300000002,0.28571428600000004,0.428571429,-1.1900000000000001e-17,0.14285714300000002,-4.5399999999999996e-17,-7.879999999999999e-17,-1.9800000000000002e-18,0.28571428600000004,1.0,4.285714286,4.714285714,12.28571429,9.714285713999999,15.57142857,19.71428571,11.71428571,10.42857143,7.571428571,7.142857143,8.142857142999999,12.0,18.57142857,20.71428571,20.14285714,14.0,11.57142857,12.28571429,7.428571429,9.0,11.14285714,13.85714286,25.28571429,37.28571429,61.57142857,42.71428571,31.14285714,20.28571429,18.71428571,15.71428571,10.85714286,9.142857142999999,6.428571429,4.1428571430000005,2.4285714290000002,0.571428571
0.14285714300000002,0.28571428600000004,-1.96e-17,0.14285714300000002,7.190000000000001e-18,0.14285714300000002,-2.3e-17,-8.329999999999999e-17,-1.23e-16,-1.27e-16,0.428571429,3.285714286,11.71428571,35.14285714,27.57142857,16.57142857,15.42857143,12.0,7.857142857,5.857142857,4.428571429,3.0,4.1428571430000005,5.285714286,6.714285714,6.0,4.714285714,5.0,3.428571429,4.285714286,4.8571428569999995,5.0,6.571428571,5.0,10.42857143,13.0,22.28571429,22.28571429,22.0,18.14285714,19.42857143,14.14285714,14.0,11.57142857,8.428571429,4.1428571430000005,4.0,1.142857143
0.28571428600000004,-1.58e-17,-2.36e-17,-7.09e-18,5.64e-18,-2.73e-18,-8.67e-18,-3.77e-17,0.14285714300000002,0.14285714300000002,0.428571429,0.857142857,3.285714286,9.428571429,18.14285714,21.57142857,21.57142857,17.14285714,8.714285713999999,7.857142857,6.142857143,6.428571429,10.57142857,17.57142857,21.14285714,11.28571429,12.42857143,11.57142857,7.0,7.714285714,7.571428571,9.571428571,9.142857142999999,14.42857143,16.14285714,18.28571429,12.71428571,12.85714286,8.0,8.142857142999999,7.285714286,6.857142857,4.428571429,4.714285714,3.428571429,2.5714285709999998,1.857142857,0.571428571
2.857142857,0.7142857140000001,0.428571429,0.428571429,0.571428571,0.571428571,0.428571429,0.28571428600000004,0.14285714300000002,0.28571428600000004,1.285714286,1.428571429,4.8571428569999995,11.28571429,16.71428571,26.14285714,25.57142857,18.0,13.85714286,10.28571429,10.14285714,7.857142857,8.714285713999999,12.57142857,24.0,17.85714286,14.0,16.28571429,10.42857143,11.0,8.285714286000001,10.28571429,13.71428571,14.28571429,18.71428571,21.28571429,26.14285714,21.28571429,16.0,18.28571429,18.71428571,16.71428571,14.71428571,14.85714286,9.571428571,5.285714286,4.285714286,3.857142857
1.142857143,1.0,0.857142857,0.571428571,0.28571428600000004,0.14285714300000002,0.14285714300000002,0.571428571,0.14285714300000002,0.14285714300000002,0.428571429,0.857142857,3.142857143,7.571428571,10.42857143,24.57142857,49.0,60.71428571,39.0,24.42857143,19.57142857,16.42857143,11.57142857,14.85714286,20.28571429,18.71428571,17.71428571,21.14285714,15.0,12.71428571,11.42857143,13.0,14.85714286,16.71428571,19.57142857,24.42857143,40.42857143,29.85714286,19.42857143,17.85714286,12.85714286,12.42857143,12.71428571,11.57142857,13.57142857,9.285714286000001,3.285714286,1.714285714
0.428571429,0.14285714300000002,3.17e-17,0.14285714300000002,-8.05e-18,0.571428571,0.7142857140000001,0.571428571,0.14285714300000002,0.428571429,1.428571429,0.857142857,0.7142857140000001,6.714285714,4.571428571,7.428571429,5.714285714,7.142857143,8.285714286000001,8.571428571,5.714285714,6.714285714,8.285714286000001,8.714285713999999,11.28571429,9.0,9.142857142999999,9.0,5.857142857,6.142857143,7.857142857,8.428571429,7.714285714,9.285714286000001,15.28571429,19.85714286,26.28571429,16.42857143,17.42857143,8.142857142999999,6.0,4.428571429,4.428571429,4.0,2.142857143,1.714285714,1.0,1.0
1.571428571,0.857142857,0.428571429,0.14285714300000002,0.14285714300000002,0.14285714300000002,-2.5e-17,-5.579999999999999e-17,-1.17e-16,0.14285714300000002,0.28571428600000004,0.7142857140000001,8.142857142999999,22.71428571,43.42857143,65.57142857,63.85714286,32.0,26.57142857,33.42857143,18.14285714,17.85714286,23.28571429,34.0,23.85714286,19.71428571,25.0,18.14285714,23.71428571,21.57142857,26.14285714,22.57142857,22.71428571,28.42857143,37.28571429,51.28571429,59.0,45.42857143,40.0,29.14285714,24.0,25.14285714,21.14285714,18.71428571,15.57142857,8.285714286000001,5.428571429,2.714285714
0.7142857140000001,0.7142857140000001,0.428571429,0.28571428600000004,0.14285714300000002,0.28571428600000004,1.24e-17,0.14285714300000002,0.28571428600000004,-1.0600000000000001e-16,0.28571428600000004,0.7142857140000001,1.428571429,3.142857143,10.28571429,19.85714286,18.42857143,22.57142857,16.0,12.14285714,8.857142857000001,7.571428571,8.857142857000001,17.14285714,24.85714286,19.28571429,18.28571429,16.71428571,12.85714286,11.0,9.714285713999999,9.285714286000001,13.14285714,14.14285714,23.28571429,33.0,51.14285714,36.71428571,25.42857143,22.71428571,18.14285714,16.28571429,12.71428571,8.714285713999999,10.14285714,4.571428571,3.571428571,0.857142857
0.14285714300000002,0.428571429,-5.15e-17,0.14285714300000002,-1.0099999999999999e-17,-9.17e-18,-4.71e-18,-1.39e-17,-7.93e-18,-3.32e-17,0.14285714300000002,0.28571428600000004,1.285714286,2.0,1.571428571,6.428571429,7.142857143,5.0,7.0,4.8571428569999995,3.857142857,3.714285714,4.0,10.42857143,20.14285714,13.71428571,8.285714286000001,9.571428571,5.428571429,3.857142857,4.714285714,4.428571429,5.857142857,5.571428571,8.571428571,7.714285714,11.14285714,10.42857143,7.428571429,5.0,6.857142857,4.0,5.0,3.571428571,1.142857143,1.857142857,0.7142857140000001,0.28571428600000004
0.7142857140000001,0.7142857140000001,0.428571429,0.14285714300000002,1.9800000000000002e-18,0.28571428600000004,4.46e-18,0.14285714300000002,0.14285714300000002,-5.2e-17,0.14285714300000002,0.28571428600000004,1.571428571,4.0,8.142857142999999,12.42857143,14.71428571,7.0,5.1428571430000005,4.0,5.857142857,5.857142857,6.428571429,7.571428571,9.0,9.142857142999999,6.571428571,8.285714286000001,6.857142857,5.285714286,6.571428571,6.0,8.142857142999999,8.857142857000001,13.85714286,18.0,22.14285714,17.57142857,12.71428571,11.85714286,7.857142857,7.428571429,6.571428571,7.0,6.857142857,2.857142857,2.142857143,0.571428571
0.7142857140000001,0.28571428600000004,0.14285714300000002,-6.519999999999999e-18,-1.3100000000000001e-17,-1.78e-17,-1.1900000000000001e-17,-3.27e-17,-2.18e-17,0.28571428600000004,-7.93e-18,2.285714286,3.0,6.428571429,6.428571429,8.285714286000001,10.85714286,8.428571429,6.428571429,2.285714286,3.571428571,4.1428571430000005,4.1428571430000005,3.0,8.285714286000001,4.1428571430000005,5.1428571430000005,3.571428571,3.0,4.285714286,3.285714286,5.285714286,5.285714286,4.714285714,9.142857142999999,11.28571429,11.28571429,10.57142857,9.857142857000001,9.714285713999999,10.0,6.285714286,6.714285714,4.0,3.428571429,1.714285714,0.857142857,0.28571428600000004
1.0,0.14285714300000002,0.571428571,0.857142857,0.571428571,0.14285714300000002,0.428571429,-3.66e-17,0.28571428600000004,0.14285714300000002,-8.13e-17,1.0,2.285714286,6.571428571,12.85714286,15.85714286,20.42857143,17.0,11.28571429,7.428571429,8.428571429,6.285714286,7.428571429,14.57142857,13.28571429,11.85714286,10.42857143,10.71428571,8.714285713999999,8.571428571,10.28571429,12.28571429,9.857142857000001,9.142857142999999,12.14285714,9.857142857000001,10.71428571,9.142857142999999,8.285714286000001,7.571428571,7.714285714,6.857142857,5.714285714,6.142857143,5.1428571430000005,2.4285714290000002,2.4285714290000002,1.142857143
1.285714286,1.857142857,1.285714286,0.428571429,0.428571429,0.14285714300000002,0.28571428600000004,0.14285714300000002,0.14285714300000002,-4.26e-17,0.428571429,1.142857143,5.857142857,10.14285714,27.71428571,33.42857143,42.14285714,30.57142857,17.71428571,19.0,13.28571429,11.71428571,11.0,17.85714286,22.71428571,21.0,19.57142857,16.14285714,15.57142857,15.0,16.0,17.0,20.28571429,23.28571429,32.0,48.28571429,42.85714286,38.0,34.85714286,29.0,19.57142857,22.0,18.14285714,19.85714286,13.42857143,9.0,5.714285714,2.4285714290000002
0.571428571,0.14285714300000002,0.28571428600000004,0.14285714300000002,-1.9800000000000002e-18,3.3099999999999997e-18,-7.93e-18,1.83e-17,-3.15e-17,-1.02e-16,-1.95e-16,-2.16e-16,2.714285714,6.714285714,12.14285714,30.85714286,36.14285714,46.57142857,25.28571429,17.42857143,16.0,17.28571429,12.42857143,21.57142857,26.85714286,20.0,22.85714286,18.28571429,17.14285714,16.14285714,17.14285714,19.57142857,16.28571429,19.85714286,23.71428571,23.57142857,33.42857143,27.85714286,20.42857143,20.28571429,16.42857143,15.42857143,10.28571429,6.857142857,3.857142857,1.714285714,1.571428571,1.714285714
0.7142857140000001,0.28571428600000004,0.428571429,0.14285714300000002,0.14285714300000002,1.15e-17,-8.240000000000001e-18,-9.05e-17,-9.520000000000001e-17,0.28571428600000004,0.857142857,1.142857143,3.428571429,17.57142857,20.0,28.57142857,27.85714286,24.71428571,18.57142857,11.85714286,9.142857142999999,9.0,11.28571429,15.0,17.14285714,12.85714286,10.0,11.57142857,10.14285714,11.85714286,13.71428571,10.42857143,12.42857143,14.71428571,19.14285714,19.14285714,19.85714286,18.42857143,13.0,13.57142857,10.85714286,7.142857143,7.714285714,4.428571429,5.428571429,2.4285714290000002,1.571428571,0.857142857
0.571428571,0.7142857140000001,0.14285714300000002,0.28571428600000004,0.571428571,0.428571429,-3.42e-17,-6.34e-17,0.14285714300000002,-1.47e-16,1.714285714,3.428571429,9.0,10.57142857,18.85714286,18.28571429,18.14285714,17.57142857,9.285714286000001,6.857142857,5.285714286,4.571428571,9.571428571,8.571428571,11.71428571,8.428571429,5.571428571,6.857142857,7.0,7.142857143,6.714285714,7.714285714,12.28571429,9.428571429,16.0,15.0,22.57142857,15.57142857,16.28571429,15.28571429,11.71428571,9.714285713999999,8.571428571,6.285714286,6.428571429,3.142857143,1.857142857,0.7142857140000001
1.571428571,0.7142857140000001,1.142857143,0.428571429,0.14285714300000002,0.14285714300000002,0.14285714300000002,-2.53e-17,0.14285714300000002,0.428571429,0.14285714300000002,0.428571429,1.714285714,3.428571429,11.42857143,24.71428571,25.57142857,19.71428571,12.71428571,7.142857143,8.857142857000001,6.285714286,10.0,17.71428571,20.28571429,17.71428571,12.28571429,10.28571429,7.0,8.714285713999999,9.714285713999999,9.285714286000001,12.57142857,12.14285714,20.85714286,20.42857143,34.0,32.28571429,21.28571429,15.71428571,17.85714286,13.57142857,11.0,11.0,8.857142857000001,6.571428571,3.571428571,2.142857143
0.571428571,0.571428571,0.14285714300000002,0.28571428600000004,0.14285714300000002,-9.11e-18,0.28571428600000004,-4.7100000000000004e-17,0.14285714300000002,-5.649999999999999e-17,0.14285714300000002,0.571428571,2.285714286,6.428571429,16.14285714,18.28571429,17.85714286,17.14285714,9.571428571,6.428571429,4.428571429,3.285714286,3.0,3.571428571,5.428571429,3.857142857,5.714285714,4.714285714,2.714285714,2.857142857,4.571428571,7.0,7.428571429,4.714285714,5.571428571,8.714285713999999,10.71428571,6.714285714,8.857142857000001,7.571428571,7.571428571,6.0,6.0,4.714285714,3.857142857,2.5714285709999998,1.285714286,0.428571429
0.428571429,0.428571429,0.14285714300000002,0.14285714300000002,-4.2700000000000004e-18,-1.3400000000000001e-17,-5.58e-18,-9.909999999999998e-19,0.14285714300000002,-2.8300000000000005e-17,-6.95e-17,0.428571429,0.7142857140000001,1.857142857,5.0,9.714285713999999,16.71428571,18.14285714,14.71428571,10.57142857,8.428571429,6.714285714,12.57142857,26.71428571,21.85714286,14.14285714,13.28571429,12.14285714,10.71428571,9.428571429,7.714285714,8.285714286000001,8.714285713999999,11.28571429,18.85714286,28.85714286,17.71428571,10.57142857,7.857142857,5.571428571,5.0,6.0,5.285714286,4.571428571,4.571428571,2.0,3.857142857,2.0
1.0,0.428571429,-2.3800000000000003e-17,1.142857143,0.14285714300000002,0.28571428600000004,0.28571428600000004,0.14285714300000002,0.28571428600000004,0.571428571,0.571428571,1.714285714,4.0,9.0,22.71428571,31.42857143,31.28571429,20.28571429,16.85714286,12.14285714,4.714285714,4.428571429,4.428571429,4.571428571,4.8571428569999995,7.428571429,6.0,5.571428571,4.428571429,3.714285714,4.428571429,4.0,6.142857143,7.571428571,7.428571429,8.285714286000001,11.71428571,11.71428571,13.57142857,11.0,9.142857142999999,10.85714286,10.28571429,8.0,4.428571429,2.714285714,1.285714286,1.857142857
0.14285714300000002,0.428571429,-3.95e-17,-9.79e-18,3.1e-18,-3.8399999999999996e-18,-1.1400000000000001e-17,-1.3400000000000001e-17,-6.15e-17,-1.44e-16,0.571428571,0.7142857140000001,3.714285714,5.285714286,8.142857142999999,16.0,10.0,5.857142857,6.142857143,6.571428571,4.8571428569999995,5.714285714,5.714285714,8.285714286000001,9.142857142999999,7.857142857,6.571428571,6.571428571,6.285714286,4.714285714,4.571428571,7.142857143,6.0,7.428571429,10.14285714,15.14285714,28.28571429,24.57142857,8.714285713999999,7.285714286,6.571428571,6.142857143,4.8571428569999995,4.285714286,3.428571429,2.5714285709999998,1.0,0.571428571
0.428571429,-2.3800000000000003e-17,0.14285714300000002,-2.18e-17,3.9e-18,6.809999999999999e-19,-6.2e-20,-1.3400000000000001e-17,-4.34e-18,0.14285714300000002,0.28571428600000004,0.571428571,0.28571428600000004,3.571428571,4.1428571430000005,10.14285714,12.85714286,12.85714286,8.0,8.571428571,5.0,5.714285714,5.857142857,7.285714286,8.142857142999999,8.714285713999999,6.142857143,8.428571429,6.857142857,8.285714286000001,7.285714286,11.71428571,13.71428571,17.0,23.57142857,38.14285714,49.42857143,30.57142857,29.42857143,19.14285714,15.28571429,12.42857143,12.14285714,8.142857142999999,6.714285714,3.428571429,1.285714286,0.857142857
0.28571428600000004,0.14285714300000002,-1.44e-17,-2.97e-17,0.28571428600000004,0.14285714300000002,-9.289999999999999e-18,0.14285714300000002,-8.55e-17,0.28571428600000004,1.285714286,1.0,5.285714286,20.57142857,29.28571429,18.0,14.57142857,7.571428571,1.857142857,1.857142857,0.571428571,0.7142857140000001,0.571428571,1.857142857,2.5714285709999998,2.142857143,2.857142857,2.285714286,1.285714286,0.7142857140000001,1.714285714,1.571428571,2.0,2.857142857,4.0,2.285714286,7.714285714,8.571428571,5.714285714,7.428571429,4.571428571,6.428571429,3.428571429,3.285714286,2.5714285709999998,2.285714286,0.857142857,0.428571429
1.857142857,0.7142857140000001,1.142857143,0.28571428600000004,0.857142857,0.428571429,0.14285714300000002,-1.38e-16,0.28571428600000004,0.7142857140000001,0.571428571,0.857142857,3.857142857,14.42857143,28.28571429,42.14285714,40.0,35.28571429,22.14285714,17.42857143,11.71428571,12.85714286,12.71428571,14.71428571,20.71428571,17.42857143,16.85714286,14.0,15.57142857,14.14285714,11.57142857,13.28571429,10.42857143,13.14285714,16.85714286,21.71428571,27.57142857,19.14285714,19.14285714,18.0,13.42857143,11.85714286,12.71428571,7.857142857,8.571428571,4.285714286,2.857142857,3.142857143
0.571428571,0.7142857140000001,1.0,0.28571428600000004,0.14285714300000002,0.571428571,0.28571428600000004,0.571428571,0.428571429,0.28571428600000004,1.142857143,1.285714286,4.285714286,7.285714286,12.28571429,18.0,31.14285714,28.85714286,19.71428571,13.85714286,6.428571429,6.714285714,12.14285714,10.42857143,14.71428571,12.42857143,9.285714286000001,10.42857143,9.428571429,7.714285714,8.428571429,9.714285713999999,9.0,11.0,15.28571429,19.14285714,18.28571429,17.0,14.71428571,15.71428571,14.85714286,13.85714286,14.0,9.0,6.714285714,6.0,3.428571429,2.142857143
-5.95e-18,0.14285714300000002,-9.36e-18,0.14285714300000002,-2.97e-17,0.14285714300000002,0.14285714300000002,-5.35e-17,-2.9300000000000003e-16,0.28571428600000004,9.142857142999999,1.571428571,6.285714286,20.42857143,5.857142857,9.142857142999999,10.85714286,7.714285714,5.285714286,4.285714286,5.0,4.571428571,5.428571429,5.857142857,4.571428571,6.0,3.857142857,5.1428571430000005,5.857142857,5.857142857,6.714285714,6.857142857,9.714285713999999,10.85714286,17.42857143,19.57142857,21.0,10.42857143,6.428571429,6.0,5.428571429,3.857142857,3.0,3.142857143,2.285714286,1.142857143,0.28571428600000004,0.428571429
0.14285714300000002,0.28571428600000004,0.14285714300000002,0.14285714300000002,0.14285714300000002,-7.93e-18,-1.8e-17,-7.909999999999999e-17,-1.03e-16,-5.75e-17,-3.5700000000000006e-17,2.0,6.0,12.0,27.42857143,18.71428571,6.571428571,4.0,1.428571429,1.857142857,1.428571429,2.0,2.285714286,4.0,2.142857143,2.0,2.285714286,2.4285714290000002,1.285714286,1.714285714,1.714285714,2.285714286,2.857142857,4.1428571430000005,3.857142857,2.714285714,2.142857143,3.571428571,6.0,4.714285714,5.285714286,3.714285714,3.285714286,2.142857143,1.714285714,1.0,0.428571429,0.14285714300000002
0.428571429,-2.3800000000000003e-17,0.28571428600000004,0.28571428600000004,-1.3600000000000002e-17,-1.1199999999999999e-17,-1.3599999999999999e-18,-1.47e-17,0.14285714300000002,-6.05e-17,-4.61e-17,0.28571428600000004,1.0,5.1428571430000005,6.428571429,17.14285714,11.57142857,10.0,3.428571429,4.1428571430000005,5.571428571,5.857142857,3.571428571,6.428571429,5.1428571430000005,7.714285714,6.142857143,6.285714286,6.0,5.1428571430000005,4.428571429,5.714285714,5.285714286,7.285714286,7.285714286,14.0,17.28571429,20.71428571,22.57142857,16.42857143,13.42857143,10.42857143,8.857142857000001,7.0,4.285714286,4.714285714,1.857142857,1.142857143
0.428571429,0.428571429,0.7142857140000001,0.428571429,0.428571429,0.28571428600000004,0.428571429,0.857142857,-5.15e-17,1.0,0.28571428600000004,1.285714286,2.857142857,10.85714286,21.14285714,27.57142857,37.85714286,35.85714286,15.42857143,13.28571429,9.714285713999999,10.85714286,12.57142857,19.14285714,18.71428571,15.14285714,16.42857143,15.71428571,12.28571429,12.14285714,12.28571429,16.28571429,16.71428571,17.57142857,28.14285714,34.85714286,28.57142857,26.85714286,18.57142857,16.71428571,17.0,11.57142857,12.28571429,9.428571429,7.857142857,6.142857143,1.571428571,1.142857143
1.285714286,0.28571428600000004,0.28571428600000004,0.28571428600000004,-1.39e-17,0.28571428600000004,0.14285714300000002,0.14285714300000002,0.28571428600000004,0.7142857140000001,1.571428571,3.571428571,9.714285713999999,16.71428571,26.42857143,47.14285714,62.0,44.28571429,23.57142857,18.71428571,14.14285714,14.14285714,17.0,21.28571429,25.85714286,25.42857143,24.42857143,17.71428571,18.0,18.71428571,15.85714286,16.57142857,21.28571429,26.28571429,34.28571429,44.85714286,47.42857143,45.71428571,47.42857143,34.14285714,25.71428571,29.14285714,25.14285714,17.28571429,17.28571429,8.857142857000001,5.571428571,1.571428571
-1.98e-17,1.1900000000000001e-17,1.0,0.571428571,-2.3800000000000003e-17,-4.71e-18,-1.21e-17,-8.18e-18,-5.95e-18,-1.1900000000000001e-17,-2.58e-17,0.14285714300000002,1.857142857,2.857142857,4.0,10.14285714,16.0,17.28571429,9.0,6.571428571,4.1428571430000005,4.428571429,6.571428571,13.0,13.57142857,13.0,15.14285714,9.142857142999999,7.428571429,6.571428571,7.0,6.0,6.571428571,7.714285714,12.28571429,20.28571429,30.57142857,24.28571429,25.28571429,15.0,16.28571429,11.28571429,12.57142857,5.714285714,4.0,0.857142857,1.0,0.428571429
0.571428571,-3.22e-17,-4.73e-17,-9.79e-18,2.48e-19,4.7999999999999995e-19,-1.49e-18,0.14285714300000002,-8.55e-18,0.14285714300000002,-1.74e-16,0.28571428600000004,0.428571429,2.857142857,6.0,16.0,40.14285714,36.0,15.0,11.28571429,6.285714286,6.142857143,7.428571429,8.428571429,7.714285714,8.0,7.285714286,8.714285713999999,9.428571429,9.142857142999999,7.285714286,9.285714286000001,14.42857143,15.0,26.85714286,42.57142857,51.57142857,31.28571429,13.28571429,8.0,4.571428571,4.428571429,2.714285714,1.857142857,2.714285714,1.428571429,1.0,0.28571428600000004
-1.53e-17,0.28571428600000004,-3.96e-17,3.25e-18,1.86e-19,0.28571428600000004,-1.9800000000000002e-18,-4.96e-19,3.97e-18,0.28571428600000004,0.14285714300000002,0.14285714300000002,0.28571428600000004,0.7142857140000001,2.142857143,3.0,3.142857143,4.428571429,1.0,4.428571429,1.428571429,3.714285714,2.0,8.285714286000001,10.42857143,8.285714286000001,8.571428571,4.0,3.571428571,4.0,2.714285714,3.285714286,4.1428571430000005,4.0,8.285714286000001,9.285714286000001,15.85714286,11.0,7.714285714,7.142857143,6.857142857,6.142857143,6.142857143,6.571428571,3.0,1.285714286,1.0,0.28571428600000004
1.142857143,1.285714286,0.428571429,0.571428571,0.28571428600000004,0.428571429,2.2800000000000002e-17,0.28571428600000004,0.428571429,-3.1699999999999997e-16,0.28571428600000004,1.857142857,3.285714286,12.28571429,23.42857143,37.42857143,33.85714286,42.0,26.0,23.28571429,21.42857143,16.85714286,22.28571429,23.57142857,24.28571429,26.28571429,29.28571429,27.85714286,20.57142857,21.42857143,18.42857143,22.57142857,24.0,24.0,30.42857143,38.57142857,48.57142857,31.71428571,26.71428571,22.0,21.57142857,18.42857143,13.42857143,13.85714286,6.857142857,5.857142857,3.142857143,3.142857143
2.285714286,0.28571428600000004,0.7142857140000001,0.14285714300000002,0.428571429,0.28571428600000004,-1.39e-17,0.428571429,0.28571428600000004,0.571428571,0.857142857,1.857142857,1.714285714,5.714285714,12.28571429,17.85714286,12.71428571,11.0,4.714285714,5.571428571,5.0,6.142857143,7.857142857,12.14285714,13.85714286,10.71428571,7.857142857,8.0,6.0,6.714285714,4.571428571,7.142857143,7.857142857,12.14285714,12.57142857,25.42857143,25.0,26.28571429,23.28571429,21.57142857,17.28571429,17.71428571,15.28571429,10.14285714,8.285714286000001,4.571428571,3.714285714,2.857142857
0.428571429,0.28571428600000004,0.28571428600000004,0.14285714300000002,-1.95e-17,-1.6899999999999998e-17,-1.25e-17,-7.65e-17,0.428571429,0.28571428600000004,0.14285714300000002,1.428571429,4.0,14.42857143,19.0,18.57142857,13.85714286,15.28571429,8.0,12.85714286,7.142857143,7.285714286,5.857142857,8.857142857000001,14.14285714,10.14285714,8.285714286000001,7.142857143,9.571428571,7.0,6.857142857,9.428571429,11.0,14.42857143,23.0,38.0,48.85714286,49.85714286,31.42857143,15.85714286,13.14285714,8.0,8.571428571,3.428571429,4.285714286,2.285714286,1.571428571,0.14285714300000002
0.14285714300000002,0.28571428600000004,0.14285714300000002,0.428571429,0.28571428600000004,0.14285714300000002,-1.81e-17,-9.73e-18,-2.18e-17,-6.15e-17,-1.47e-16,1.142857143,1.285714286,1.714285714,5.0,14.14285714,26.14285714,39.14285714,22.85714286,21.0,12.71428571,9.0,11.71428571,24.28571429,22.57142857,16.28571429,16.28571429,16.85714286,18.42857143,17.57142857,16.42857143,12.57142857,16.0,24.42857143,38.14285714,44.57142857,48.57142857,22.14285714,14.71428571,9.428571429,10.14285714,8.285714286000001,12.71428571,10.0,8.285714286000001,6.142857143,2.5714285709999998,1.0
3.1e-20,-4.65e-20,3.1e-20,-1.55e-19,1.15e-18,-3.47e-18,-1.55e-18,-2.03e-17,-6.740000000000001e-17,0.28571428600000004,-2.14e-16,0.28571428600000004,0.7142857140000001,10.14285714,20.0,15.28571429,2.714285714,1.142857143,0.571428571,1.142857143,0.28571428600000004,0.14285714300000002,0.28571428600000004,0.857142857,0.571428571,1.857142857,0.428571429,0.857142857,0.7142857140000001,0.14285714300000002,0.28571428600000004,0.428571429,1.285714286,1.0,1.857142857,2.0,2.0,1.714285714,2.5714285709999998,2.285714286,2.5714285709999998,1.714285714,1.857142857,1.142857143,0.7142857140000001,0.28571428600000004,0.571428571,0.14285714300000002
0.428571429,0.571428571,0.28571428600000004,0.14285714300000002,-6.2e-17,3.17e-17,3.97e-18,-2.82e-16,0.14285714300000002,3.857142857,12.57142857,3.714285714,12.85714286,28.42857143,22.42857143,25.14285714,23.57142857,9.142857142999999,9.0,6.714285714,6.0,4.8571428569999995,5.714285714,7.857142857,5.285714286,5.428571429,4.0,4.285714286,4.571428571,3.714285714,4.285714286,5.285714286,4.285714286,7.428571429,9.142857142999999,12.0,9.285714286000001,9.714285713999999,10.85714286,6.857142857,10.57142857,6.142857143,7.142857143,5.714285714,3.142857143,3.0,2.0,0.857142857
1.142857143,0.428571429,0.428571429,0.28571428600000004,0.28571428600000004,0.14285714300000002,-3.6700000000000003e-17,0.571428571,-1.24e-16,0.428571429,0.7142857140000001,0.857142857,3.142857143,11.71428571,18.71428571,32.28571429,33.71428571,20.57142857,10.42857143,9.428571429,6.142857143,7.714285714,11.0,19.57142857,17.28571429,16.42857143,11.42857143,10.0,10.85714286,10.14285714,10.14285714,10.85714286,11.0,12.57142857,21.85714286,29.42857143,26.57142857,23.85714286,16.71428571,12.28571429,12.71428571,12.14285714,10.14285714,11.0,7.285714286,4.714285714,2.142857143,1.714285714
0.14285714300000002,0.14285714300000002,-1.56e-17,-8.7e-18,2.35e-18,2.35e-18,-1.54e-17,0.28571428600000004,-1e-16,0.14285714300000002,0.857142857,1.0,4.714285714,9.714285713999999,12.57142857,16.85714286,18.42857143,8.714285713999999,7.285714286,6.142857143,5.571428571,7.142857143,8.714285713999999,19.0,21.0,9.428571429,11.57142857,11.28571429,7.857142857,8.714285713999999,10.0,8.285714286000001,9.714285713999999,9.714285713999999,25.71428571,26.71428571,24.28571429,19.85714286,12.14285714,13.14285714,9.571428571,8.571428571,5.571428571,3.714285714,2.142857143,1.285714286,1.857142857,0.571428571
0.7142857140000001,0.14285714300000002,0.428571429,-4.96e-17,0.14285714300000002,2.2800000000000002e-17,-1.21e-17,0.14285714300000002,0.14285714300000002,-8.72e-17,0.28571428600000004,0.857142857,3.428571429,6.857142857,20.71428571,20.71428571,17.85714286,20.0,16.57142857,11.85714286,5.714285714,6.142857143,4.714285714,6.285714286,9.428571429,7.0,6.428571429,8.571428571,5.285714286,4.285714286,3.857142857,5.428571429,7.428571429,10.0,13.14285714,22.57142857,24.42857143,23.28571429,14.42857143,11.85714286,10.85714286,10.28571429,8.571428571,5.714285714,3.571428571,2.0,1.0,0.428571429
0.7142857140000001,0.28571428600000004,0.571428571,-6.740000000000001e-17,0.571428571,0.28571428600000004,-3.97e-18,0.28571428600000004,-3.27e-17,0.14285714300000002,-1.64e-16,0.14285714300000002,1.714285714,3.142857143,7.857142857,22.57142857,25.42857143,21.0,15.85714286,10.0,6.142857143,7.142857143,9.714285713999999,21.14285714,20.57142857,18.71428571,16.14285714,9.0,7.857142857,7.428571429,8.0,9.857142857000001,11.28571429,14.85714286,20.57142857,20.57142857,25.14285714,20.28571429,14.42857143,11.28571429,10.14285714,9.571428571,12.0,8.142857142999999,8.285714286000001,4.0,2.4285714290000002,1.142857143
1.571428571,0.428571429,1.0,0.14285714300000002,0.7142857140000001,0.428571429,0.28571428600000004,-2.97e-17,0.14285714300000002,0.571428571,1.428571429,1.285714286,5.1428571430000005,12.0,24.85714286,34.57142857,66.57142857,95.57142857,53.14285714,21.14285714,10.28571429,7.571428571,8.285714286000001,8.571428571,10.71428571,13.71428571,9.142857142999999,12.14285714,9.428571429,8.428571429,7.428571429,9.428571429,8.857142857000001,11.71428571,18.57142857,24.14285714,23.14285714,24.85714286,23.85714286,18.42857143,21.14285714,15.14285714,17.14285714,13.71428571,12.71428571,5.0,4.714285714,2.5714285709999998
